0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.2812732,0.11809827,0.27573147,0.07504159,0.2275708,0.3955701,0.3295025,0.06270417,0.16618815,0.33092827,0.18151088,-0.038206104,0.28035802,0.19744588,0.3250844,0.25732324,0.3971437,0.36263916,0.18736473,0.35573164,0.25334978,0.28424454,0.26789212,0.033646576,0.3294685,0.027790636,-0.0505011,0.3224719,0.1343324,0.10905734,0.07232414,0.06209431,0.4202839,-0.03361296,0.02465703,-0.04332085,-0.009986792,0.26663637,0.015091801,-0.078544065,0.43464512,0.5012967,0.055865824,0.36934948,0.103872314,0.3480104,0.2601977,0.37066376,0.44530088,-0.04048755,0.097762674,0.16865772,0.40623337,0.30159795,0.34499937,0.3796736,0.23831715,0.3558288,0.3199052,0.36085856,0.2744842,0.33244216,-0.062189512,0.036835063,0.50345856,0.0067760674,0.3961038
0.20961004,0.4547587,0.24180445,0.0046909414,0.09251656,0.28385013,0.14254248,0.0076390854,-0.03907819,0.2071861,0.2290127,0.3759228,-0.07273723,0.2713811,-0.02980856,-0.015674457,-0.030168135,0.04125379,-0.14095628,-0.0074002137,0.1481632,0.23128209,-0.0062738108,0.29276934,0.14256662,0.17430697,-0.04263211,-0.08008388,0.0037048943,0.118264854,0.16549325,0.30150026,0.20614457,0.14343342,0.15597308,0.29039854,0.087369226,0.25364986,0.28850907,0.2503145,0.046543494,0.13205442,0.30914733,0.22832291,0.27267176,-0.0059230523,0.12737465,0.20086214,0.18251649,0.3363406,0.2194306,-0.14610007,0.12176453,0.057068046,0.063807204,0.07205945,0.13127139,0.17391834,0.017801754,0.1849632,0.30683333,0.13977498,-0.092360385,0.34637612,0.0055872863,-0.1009717,0.13590512
-0.28190407,-0.054837547,-0.09188941,-0.029598784,0.17605305,0.009850858,-0.10760215,0.013221578,-0.056418486,0.11018473,-0.0628035,-0.31316757,0.067173526,-0.1363444,0.20958245,0.27047798,0.34257352,0.37357792,0.28362668,0.21303338,0.05747579,-0.3539873,0.17165655,-0.041451287,-0.107580036,0.074834436,0.007519992,0.25666803,0.34981698,0.08089967,-0.025090689,0.013750557,-0.04788114,-0.13409954,-0.010680143,-0.28147957,-0.012707972,-0.045636088,-0.08261952,-0.21919806,0.28193623,0.009610237,-0.06940175,0.114067875,-0.16681674,0.24546425,0.14142922,-0.1579099,0.05240798,-0.19841322,-0.16448224,0.23568846,-0.18236095,0.004957096,-0.013855655,0.25214636,0.17419568,0.006215561,0.33924007,0.109924875,-0.0599015,0.17008153,0.20263985,-0.28187823,0.26677138,0.13922954,-0.03130777
0.076862365,0.24350566,0.08441663,-0.06064215,0.39473158,0.53810024,0.31487083,0.08395192,0.28803954,0.39352638,0.08277063,-0.1256483,0.32165167,0.012788985,0.35336608,0.30626154,0.30024034,0.31138635,0.15240997,0.36890393,0.36346638,0.14955369,0.27025133,-0.096393384,0.31484896,0.16965622,-0.15670846,0.31127578,0.23844647,0.19992605,0.16862425,-0.09507528,0.4977433,-0.21168582,-0.04134416,0.0033963874,0.11406493,0.18336448,0.11867454,0.062064942,0.38216513,0.37528485,-0.09769682,0.43788564,0.020863848,0.3513802,0.4186363,0.25243515,0.37280113,-0.097796716,0.026471779,-0.0022828956,0.12916663,0.16668847,0.2766806,0.1670171,0.2875325,0.20489964,0.4026426,0.3001799,0.22433856,0.34028476,-0.12981164,0.05818231,0.38353974,-0.059499394,0.32323754
0.122777894,0.24748313,0.26100433,0.006366705,0.060304783,0.03986141,0.06851842,0.08094678,-0.037100203,0.16438931,0.33348835,0.33417577,-0.019514121,0.21763122,0.07469138,0.12545434,-0.16920367,-0.08603828,-0.000956065,-0.16328946,0.06889962,0.13056019,0.1749469,0.19591887,0.068556964,0.30542848,0.012183581,-0.11156133,-0.049663804,0.3688851,0.283592,0.19711752,0.0002720668,0.18737817,0.16550711,0.26910797,0.32156694,0.18561387,0.28008443,0.30529922,-0.12779637,0.02547393,0.29549605,0.21702881,0.3208502,-0.06576871,0.13968515,0.15922196,0.29473633,0.26082662,0.23548685,-0.07285635,0.18537688,0.067374796,0.06840683,-0.08245289,0.1349848,0.07987954,-0.08876847,0.26603124,0.36180693,0.077879526,0.11956632,0.11399246,-0.028900668,-0.016654862,0.1820553
0.06773549,0.5180665,0.29485348,-0.15469968,-0.002649875,0.3270923,0.07341263,0.14609653,0.15015334,0.114212885,0.4292562,0.37889582,0.0009532673,0.37765732,0.029048711,0.17054698,0.073546216,0.07056363,-0.033266403,0.12741977,0.044347726,0.2134186,0.103655234,0.30477148,0.0735734,-0.07137923,-0.2025086,0.023858482,0.062548295,0.18340251,0.20209374,0.31117767,0.19782415,0.3433907,0.20686176,0.38912538,0.06686798,0.3719439,0.44704083,0.20993294,0.070877925,-0.04531883,0.28301632,0.14958933,0.20550004,0.12958021,-0.0005954406,0.14353846,-0.07720143,0.26047003,0.13127671,-0.043615565,0.09734663,0.040903635,0.054227207,0.06951738,0.09401396,0.33634192,0.0813538,-0.06711088,0.16426024,-0.0049891286,-0.13355166,0.39726385,0.07396123,-0.12002604,-0.01431
0.37793803,0.12644915,0.12046702,-0.0842001,0.238441,-0.018860888,0.291807,0.2024753,0.3523687,0.076848954,0.26189774,0.1373455,-0.08292278,0.1567131,-0.017990017,0.024466287,-0.2222377,-0.015296482,0.018445883,-0.09733789,0.32248205,0.46694875,0.11574386,0.084417775,0.2919613,-0.0012375778,-0.18721028,-0.11877723,0.002016455,0.24712858,0.56427974,0.18055344,0.14333157,0.13634416,-0.1388707,0.55153227,0.50181997,0.10669907,0.5576143,0.5955125,-0.17637339,0.0661446,0.15790877,-0.040877894,0.58454674,0.069035076,-0.0227185,0.24253872,0.020516584,0.4140714,0.5452581,-0.18936008,0.28946745,0.102170385,0.24479394,-0.14210889,0.10329758,0.05737961,0.017863609,-0.066908404,0.38230014,-0.011320258,-0.051067576,0.19132951,-0.07005224,-0.09207608,0.008875132
-0.0007348377,0.07543331,-0.08192461,0.11811042,0.17278561,0.031495243,0.033461027,0.09155386,-0.20856443,0.12906596,0.09934245,0.017910555,0.04173886,-0.09448056,0.15580443,0.28909943,0.088410884,0.2640925,-0.05023865,-0.030046225,0.042830445,-0.029098904,0.09777062,-0.010399751,0.033365194,0.16483827,0.16351652,0.015246373,0.2918746,0.19146529,0.054889314,-0.013796328,0.10192837,-0.059631616,0.10441312,-0.2241799,0.07371717,-0.08792108,0.040966973,-0.08890253,0.02485907,0.14599518,0.083685264,0.2161338,-0.01203356,-0.082769595,0.28786382,0.051846806,0.15846163,-0.116461456,0.07464564,0.050963774,0.04876917,0.01068926,0.028327458,0.018659808,0.12767264,-0.029799402,0.27396497,0.22019403,0.071130484,0.21051174,-0.05002993,0.025804926,0.16012672,0.104696885,0.17278662
-0.049296185,-0.072633505,-0.31299126,0.04382017,0.28776154,0.19732213,0.04916949,0.05509748,-0.16347848,0.02775974,-0.15865704,-0.22558686,-0.087297745,-0.3060103,0.09609181,0.16531976,0.11535421,0.28516638,-0.117352135,0.118840575,0.066949375,-0.050410796,0.0026252856,-0.24427232,0.049066782,-0.10342826,0.054627545,-0.067592055,0.29279307,-0.11204705,-0.121938124,-0.23440506,0.114770286,-0.2032016,0.09951256,-0.39302838,-0.13860434,-0.10443131,-0.04520152,-0.25858337,0.061486807,0.15496272,-0.18609211,0.054605316,-0.22856066,-0.05451129,0.17979519,0.017341435,-0.055368934,-0.34028482,-0.121058434,-0.086233675,-0.054942563,0.00199262,-0.00400931,-0.009810475,0.10024664,-0.040452853,0.3594008,0.013295481,-0.18789862,0.110823944,-0.117136516,-0.0687749,0.1479274,-0.029158993,0.11891955
0.3180916,0.16114165,0.25401622,-0.076526515,0.4744671,0.2773465,0.32406977,0.18630663,0.2457731,0.4799177,0.14105262,0.27616462,0.3323546,0.26981986,0.37012327,0.2881469,0.15445825,0.22385043,0.20077467,0.29020578,0.38250753,0.31547964,0.3261532,0.04667823,0.32405517,0.21318023,-0.12064774,0.18304975,0.13842234,0.31699064,0.37009257,0.027485114,0.42598593,0.163634,0.039331313,0.20357487,0.24513,0.13372734,0.20146568,0.3006271,0.23048994,0.3346578,0.14261983,0.42465097,0.4021444,0.2751898,0.43754208,0.3477376,0.4336988,0.4183198,0.32882974,-0.023957629,0.27570152,0.23445407,0.36987752,0.1337043,0.3533085,0.24039683,0.2601739,0.33840716,0.4565207,0.46852392,-0.0071152225,-0.010962322,0.3331017,-0.003362468,0.3282456
0.0487454,0.12700391,0.3674982,-0.03699167,0.06079918,0.12874837,-0.022998141,0.04482525,-0.06293238,0.21283455,0.2084086,0.3711287,-0.08144726,0.38869756,0.07807186,0.10112947,-0.054525178,-0.07597731,-0.01564768,-0.11609122,-0.009574994,0.06714147,0.1583764,0.07717113,-0.02290946,0.064083025,-0.07116595,-0.09984879,0.033349283,0.16403769,0.18509856,0.08715838,-0.036286797,0.3341371,0.23796274,0.16810966,0.162264,0.34435296,0.24786833,0.14500129,-0.0758192,-0.06173431,0.13113016,0.20801112,0.27303618,-0.019968295,0.050191395,0.20419367,0.13347256,0.28313446,0.08716311,-0.09704456,0.10637544,0.27542692,0.027652126,-0.08549079,0.22565031,0.34221104,0.03421121,0.07845336,0.31650376,0.064511605,0.18280748,0.10508886,-0.038347438,-0.054857194,0.063024215
0.4350383,0.2788933,0.060953416,-0.08162077,0.20299399,0.026822139,0.3485412,0.18167418,0.24397215,0.12479947,0.30134568,0.013338654,-0.04328229,0.07977107,0.13409176,0.066858746,-0.22492784,-0.07749726,0.057369158,-0.048092563,0.335374,0.38287514,0.18115866,0.016928473,0.34857208,0.13453767,-0.11307022,-0.0836495,-0.09747706,0.34824935,0.57018507,0.07235846,0.17781165,0.21817483,0.0690781,0.4754719,0.47044295,0.16134436,0.55990446,0.52390385,-0.17628229,0.10388085,0.10258259,0.10796514,0.6093291,0.020483706,0.035465717,0.35581803,0.036264032,0.33874854,0.55305433,-0.13592264,0.19667132,0.16192928,0.33712763,-0.1586695,0.122358695,0.06971653,-0.10211581,0.009478843,0.3488903,0.100244276,-0.0019000233,0.1571286,0.0119951945,-0.06916003,0.24742603
0.17440587,0.3254335,0.030794475,0.033447176,0.1464192,0.5222663,0.26375496,0.020946078,-0.042708643,0.2553294,0.076310724,-0.053095788,0.05072423,-0.0020538182,0.18264484,0.13741256,0.098571025,0.09545985,-0.0005433932,0.104767345,0.17547452,0.18785346,0.12172291,-0.10512945,0.26367897,0.14326817,-0.040475085,0.06287594,0.07068059,0.06576195,0.043417513,-0.11722522,0.3073842,-0.06535836,0.20745918,-0.0039812997,-0.052938435,0.33072042,0.20329773,-0.023439791,0.1330652,0.2549688,-0.124690816,0.29275215,0.05759533,0.13046959,0.19296923,0.35856164,0.21649584,-0.1595806,0.101665184,-0.08674528,0.07002835,0.24526207,0.2385774,0.0143977795,0.16211328,0.28675362,0.15281415,0.18218756,0.18180533,0.25020465,-0.03277626,0.23203596,0.10992059,-0.083460405,0.37015805
-0.08551353,-0.14029172,-0.15753633,0.06856786,0.2558329,-0.0798202,0.053344674,0.16733246,-0.104834214,0.20092914,-0.04010869,-0.15424246,0.25859582,-0.19663951,0.36507607,0.32646286,0.1520127,0.29427695,0.42250538,-0.075735204,0.20789172,-0.15485841,0.29868132,-0.08249583,0.053275485,-0.01849866,0.091137215,0.27354598,0.21498543,0.15893814,0.10022357,-0.101665914,0.12172514,-0.04647087,0.06678973,-0.2783563,0.07348198,-0.03733322,-0.033429973,-0.10339703,0.13593611,0.0462934,-0.046955377,0.28252685,0.037287228,0.17718531,0.31307155,0.11977034,0.2634089,-0.16961336,0.014186282,0.21296068,-0.050124086,0.23712754,0.1747689,0.13886365,0.15994072,0.07742597,0.27598184,0.21001513,0.12386219,0.2605892,0.10305908,-0.119250216,0.29756507,0.21300894,0.1615341
0.18798277,0.0030934461,0.08063658,0.1372773,0.04685548,0.033787057,0.06701805,0.13038081,-0.12450008,0.095460296,0.04940606,0.06483934,0.16766407,0.047091007,0.06552761,0.106645554,0.04966487,0.30636758,0.016103545,0.15748012,0.04510947,0.19498022,0.12459575,-0.039319813,0.06699233,0.17538002,0.17884856,0.2648798,0.16924064,0.10144083,0.01856758,-0.045556903,0.14323655,0.068323575,0.012430096,-0.0527365,-0.024291353,0.0027354667,-0.13987312,-0.038356297,0.015246868,0.17881331,-0.021108668,0.1409167,0.12978777,0.03787419,0.21077661,0.28511935,0.2935276,0.06879817,0.0676419,0.19553913,0.30883157,0.27073377,0.1688824,0.071105115,0.084614165,0.16516116,0.15719461,0.28729454,0.16608453,0.14670166,-0.050910555,-0.22661875,0.34407404,0.20501749,0.18005398
0.24117683,-0.11912301,0.19559045,0.10754122,0.07645829,-0.11723614,0.022748543,0.15759525,-0.07817058,0.15402573,0.089998096,0.420242,-0.038546912,0.24764323,-0.0359982,-0.024787072,-0.04118353,0.04069853,-0.037720203,-0.097682506,0.089893356,0.17894834,0.027932517,0.2891912,0.022746265,0.03315295,0.11442219,-0.16882817,0.05298443,0.17790312,0.22056505,0.29466745,0.014808356,0.21797161,0.06046094,0.11948987,0.14068097,0.03677203,0.10796994,0.20997584,-0.035079964,0.07901701,0.41362077,0.03386134,0.35436204,-0.05540601,0.0961411,0.07953417,0.11101764,0.4710582,0.31525898,0.0073284153,0.19637708,0.10080426,0.076220244,0.098026276,0.19248994,0.065894365,0.038206458,0.12629578,0.27126205,0.17641568,0.16484731,0.019396514,0.019264093,0.03766391,0.041911162
-0.014129554,0.20439607,-0.023443423,0.040484037,0.25222057,0.19936576,0.15822153,0.11864853,0.07255711,0.27266324,0.13696805,-0.16705474,0.415112,-0.08718386,0.4313334,0.41467395,0.29748422,0.27087682,0.29221714,0.21507688,0.14988023,-0.035002142,0.33479744,-0.032918774,0.15811735,0.36653858,0.06092777,0.3638239,0.23449877,0.3654391,0.061788425,-0.087125055,0.39057446,-0.19450736,0.038024697,-0.17030558,-0.009747403,0.024012078,-0.058832742,-0.079447776,0.32925156,0.29342592,0.0107094515,0.40667444,-0.01629669,0.28177994,0.47228926,0.14155869,0.32355735,-0.14817795,0.02059941,0.23819703,0.06105193,0.09534391,0.24173321,0.19539934,0.1979319,0.06477694,0.27983943,0.31309253,0.06571077,0.34517604,0.022454333,0.014806307,0.40528458,0.04507517,0.26986504
-0.02048395,-0.07437387,-0.1499334,-0.0643902,0.12364047,0.026204456,0.20957929,-0.0005645191,0.30991212,0.13233347,-0.12534665,-0.09254517,0.0479457,-0.12778434,0.07933747,0.07275641,0.12750351,-0.08002814,0.10999507,0.15835288,0.09242129,0.12420192,0.15363646,0.025970537,0.20978609,-0.12492694,-0.12247622,0.017187417,-0.07623318,-0.17285335,-0.031433128,0.087379865,0.07149042,0.043168113,0.13368678,-0.054804426,-0.100761265,0.15133071,0.17341399,-0.009801186,0.22130662,0.02089896,0.018708766,-0.052881226,-0.025366064,0.29665402,-0.05001166,0.044031702,-0.119157046,-0.12689711,-0.033147562,-0.08379214,-0.10083257,0.19409414,0.2087366,0.10755764,0.08967717,0.18790002,0.10036623,-0.18795131,-0.081732735,-0.060124505,0.1456347,0.1341278,-0.02070976,-0.14077193,-0.101975664
0.71452117,-0.18985103,-0.25642458,0.17122188,0.040872894,-0.103408955,0.5092565,0.085359156,0.24339205,-0.0751068,0.036257073,-0.17591423,-0.032924555,-0.21518582,0.06422366,-0.01507608,0.04409593,0.06090792,0.08033686,0.15001194,0.08799006,0.48907635,0.10957848,0.034225207,0.5090567,-0.13184085,0.068665996,-0.029740673,-0.074074104,-0.078264564,0.14502628,0.006453883,0.20558488,0.24674103,0.27469343,0.004081378,0.09168544,0.1329171,0.15625402,0.04677305,-0.028082985,0.44165167,0.029042352,-0.062426794,0.37004313,0.19965962,-0.108238935,0.43249053,-0.06557104,0.10090412,0.4570915,0.12078462,0.32224822,0.18767682,0.47302857,0.13527942,0.024999883,0.084994555,-0.0122905215,-0.03920856,0.038547076,-0.031224933,-0.04201138,0.10350415,0.20361575,0.06641758,0.48276436
0.46615827,0.22351025,-0.090092406,0.074761815,0.07335725,0.09368093,0.36343604,0.008346322,0.01741857,0.06952536,0.09660965,-0.048463326,-0.008856874,-0.09432368,0.037980065,-0.027749363,-0.17252931,0.04765615,0.0030924524,-0.10665846,0.1684434,0.49501896,0.06976619,-0.033715464,0.36330894,0.12018336,-0.00016877637,0.025421206,-0.020741468,0.020714039,0.067578904,0.0018714848,0.35163853,-0.020185735,0.14567596,0.014080358,-0.070045464,0.12908962,0.16862841,0.0397731,-0.11370379,0.3039769,-0.0073532565,0.09315945,0.24402677,0.062280796,0.045256484,0.43801674,0.13977498,-0.09792117,0.39969635,-0.08220701,0.28514808,0.21016306,0.37943304,-0.057792433,0.05961771,0.11415179,-0.0018705882,0.09226172,0.15309498,0.0003080673,-0.086393796,0.30524108,0.030703753,-0.120971516,0.27052242
-0.03245949,-0.082579345,-0.23207057,-0.12083199,0.30444148,0.07410273,0.1542928,0.16281316,0.23462844,0.19141135,-0.050779223,-0.00046768133,0.17393285,-0.22850296,0.19655314,0.15158744,0.121277645,0.094159625,0.29694143,0.17209178,0.17232965,-0.007205391,0.23537278,0.15847327,0.1541935,0.010090981,-0.16723564,0.06261943,0.17808715,0.065292,-0.05837021,0.09244917,0.25435182,-0.097269215,0.23270696,-0.28281543,-0.12707381,0.0587815,-0.035825487,-0.12100706,0.16432893,0.14190611,0.19242337,0.14753504,-0.094869524,0.30673245,0.18675297,0.025935985,0.078384764,-0.1761741,0.03256877,0.007689877,-0.07702527,0.011322314,0.16028228,0.15031797,0.24757482,0.027695943,0.24021146,0.056847133,-0.099737555,0.080244526,0.07706088,0.17242965,0.16164309,-0.13934734,0.14549604
0.07749346,0.101852916,0.18632433,0.11229251,0.34397364,0.22605124,0.1495091,0.12694028,-0.07882679,0.33883905,-0.025757693,-0.021731362,0.23421516,0.13764724,0.29451543,0.2500319,0.1741086,0.40292025,0.06619012,0.09438816,0.29890674,0.12052812,0.164752,-0.11722629,0.14948013,0.20983633,0.091598645,0.25048923,0.24428356,0.16162476,0.14756826,-0.07954889,0.36775088,-0.12400903,-0.09300208,-0.13530935,0.0057104523,0.029046599,0.018055122,-0.028288357,0.30163616,0.3116045,-0.045173272,0.35110635,0.11496033,0.089422226,0.43394625,0.2897699,0.37398338,0.012588816,0.0588531,0.044101063,0.2021851,0.34575093,0.20809251,0.17206517,0.22725858,0.21612799,0.3282442,0.30249178,0.2616656,0.41733378,-0.08780108,-0.10996133,0.33507407,0.053982884,0.1426507
0.0004057018,-0.012032418,0.023095038,0.13150704,0.0053969244,-0.08793661,0.038659785,0.05795353,-0.025857575,0.244569,-0.007421066,-0.12879385,0.37699035,-0.062251527,0.29098162,0.17029607,0.015069573,0.028623683,0.34182566,-0.06898017,0.1160774,-0.0014014915,0.24938807,0.010351309,0.03860924,0.21758407,0.18051422,0.33300638,-0.10224223,0.20738298,-0.011835177,-0.0071895886,0.24445169,-0.04351414,-0.057248138,-0.20858388,-0.1480439,-0.08092496,-0.17258504,-0.13226452,0.16308668,0.031873196,0.077961,0.21533746,-0.018201113,0.15674421,0.13174756,0.04771914,0.25719005,-0.072784685,0.030940363,0.20436314,-0.049630575,0.13157016,0.28285116,0.15785164,0.21458414,0.009447008,-0.04268696,0.1306862,-0.003247819,0.05110627,0.14305535,-0.09223692,0.22280705,0.07647005,0.05870167
0.08755171,-0.13260482,-0.14877237,0.093104854,0.1392396,-0.17137143,0.12444882,0.13910249,-0.01919252,0.12955563,-0.11139442,-0.17616509,0.15342227,-0.20414627,0.14962244,-0.0018024063,-0.023527633,0.07423041,0.32552022,-0.076594815,0.20699733,0.07985961,0.19120812,0.032908034,0.124360755,-0.05092805,0.08786754,0.19320841,-0.082908556,0.019995717,-0.059755184,0.077913,0.2268534,-0.025360227,0.061764628,-0.3219477,-0.15291974,-0.11342448,-0.19472754,-0.15665331,0.08827245,0.079288475,0.08392042,0.14725474,-0.013794408,0.12128433,0.09293234,0.12661158,0.19746363,-0.16768165,0.031579163,0.10863289,-0.0026299367,0.20130837,0.272937,0.18968672,0.19771764,0.008944295,-0.02447711,0.11477499,-0.074879624,-0.03848199,0.06491885,-0.061236035,0.27228028,0.07316719,0.11589596
0.17479897,0.284796,0.08190374,0.024501406,0.15269154,0.4477252,0.24845943,0.05008558,-0.0431051,0.22366907,0.054869853,0.0011885418,0.055289768,0.059265137,0.15779376,0.1264018,0.044990487,-0.016649643,0.031857293,0.060190327,0.14568791,0.16279492,0.13252455,-0.111904554,0.24837399,0.18800282,-0.030853175,0.020558745,0.004334596,0.08962004,0.095168665,-0.15088639,0.28208882,0.102237254,0.3442275,0.04226155,-0.027919969,0.37590724,0.23005292,0.06780274,0.11762619,0.20019907,-0.1360267,0.26426542,0.09135624,0.08621268,0.14322916,0.35523033,0.15905148,-0.09688185,0.081146,-0.10225225,-0.034216315,0.21865101,0.22428362,0.006361885,0.16441324,0.30386797,0.056862883,0.12093884,0.17453258,0.121578276,-0.01819586,0.21445103,0.057361852,-0.10717261,0.3651755
0.35832202,0.07824986,0.0062440922,0.018224364,0.056285143,0.2621645,0.31767145,0.06689167,-0.04053101,0.15768677,0.06991625,0.10505767,0.022661775,0.007011824,0.09703998,0.05439873,0.29293996,0.11442561,0.14155534,0.19420615,0.041553885,0.21908876,0.15089807,0.15589142,0.31749856,-0.06390246,-0.048438422,0.09977428,-0.02415834,-0.052611686,-0.07458252,0.10479823,0.19200929,0.40805274,0.5945941,-0.11622663,-0.065964125,0.30645156,-0.018169858,-0.116844654,0.25285697,0.3425592,0.08209554,0.2926559,0.05483404,0.23839486,0.06649873,0.35006064,0.2184971,-0.0036728252,0.04340551,0.09330989,0.14496103,0.15306601,0.2816717,0.3522513,0.1397501,0.28878015,0.0711405,0.27999032,0.0882272,0.07213296,0.024370465,0.012187889,0.29173744,0.06994386,0.5654322
0.2156609,0.20152496,0.07194693,-0.008351669,0.19989873,0.16605157,0.31410572,0.06568638,0.14937893,0.23433077,0.32282645,-0.14600089,0.24195005,0.010586636,0.3126022,0.18117076,0.25188914,0.21092293,0.29455504,0.05505977,0.30879807,0.27365494,0.35716277,0.13326946,0.3141268,0.1033752,-0.085348025,0.30639577,0.15756834,0.21161662,0.22032346,0.18039367,0.26538795,-0.1357517,-0.035397876,0.030626852,0.21304566,0.27839378,0.17742756,0.047784284,0.22383612,0.29464787,0.1676164,0.31411785,0.2759747,0.3137666,0.26145136,0.4285467,0.3240592,-0.10130285,0.2892585,0.18149552,0.39234823,0.41258866,0.3372398,0.2444767,0.17499322,0.31694677,0.2734627,0.25244176,0.24936837,0.27986094,0.053073265,0.21511088,0.33580148,0.043536387,0.29978
