0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.33043045,0.2853722,0.10088955,0.48292643,0.3399519,0.044932093,0.19290766,0.26201794,0.18626925,0.31635088,0.099487305,0.27970964,0.13800694,0.16583358,0.140291,0.35720867,0.34923327,0.15390632,0.16150516,0.22771099,0.22167623,0.16176936,0.099777535,0.16490877,0.19292045,0.3857172,0.27739683,0.18731701,0.26200622,0.47159725,0.43152547,0.25491574,0.1255537,0.19979417,0.22030061,0.3599555,0.40502912,0.15312797,0.2813827,0.4581369,0.2643804,0.31670606,0.28190705,0.28031522,0.47044247,0.35948294,0.31682527,0.13071765,0.31590998,0.47435915,0.31769994,0.27447033,0.26640418,-0.10080832,0.17947981,0.32089555,0.24789384,0.086796775,0.24168001,0.39029926,0.3583755,0.18231362,0.30263028,0.05679948,0.13706796,0.26100135,0.2531945
-0.015942654,0.4976188,0.0708321,0.12722307,0.21926847,0.407354,0.009047473,0.13666315,-0.031078056,0.33439267,0.07900596,-0.13114515,0.21605268,0.021826971,0.4226086,0.4037882,0.40077704,0.3121732,0.008644874,0.13941114,0.16065489,-0.113205396,0.2765935,-0.18676732,0.00880233,0.30090982,0.0054132803,0.37455767,0.22644822,0.35567945,0.20286548,-0.07099122,0.36181596,-0.1384154,-0.019794159,0.0060977177,0.13789472,0.11666559,0.21335691,0.054622628,0.38102612,0.3236424,-0.16384393,0.38901836,0.0046605524,0.25933534,0.33791345,0.11164604,0.277511,-0.08841175,-0.022205273,0.019330753,0.14158463,-0.00068838336,0.15189874,0.3362625,0.23540643,0.17284173,0.2815988,0.28342894,0.1578176,0.32718837,0.06311648,-0.046202615,0.35472444,0.01326184,0.27192503
-0.22293311,0.11257305,-0.18233493,-0.11752574,-0.03919431,0.022013843,-0.26820046,-0.021171022,-0.12111676,0.016280854,-0.26204798,-0.25049734,-0.0344616,-0.1993868,0.28111553,0.16348359,-0.018725678,0.04719296,0.0076958723,-0.037358582,-0.21035966,-0.30403334,-0.028522912,-0.3963246,-0.26836175,0.028058842,-0.1420489,0.053643472,0.033061568,0.014008711,-0.19331008,-0.34890267,0.1399855,0.0012579616,0.26580706,-0.32705897,-0.21838354,0.08852921,-0.1800233,-0.24857414,-0.14459807,-0.20231348,-0.3528298,0.16500762,-0.2334518,-0.06860749,-0.103381544,-0.04351259,-0.13903236,-0.3461575,-0.23705819,-0.12069225,-0.12597486,0.040107735,-0.17175904,-0.16977543,0.0729323,0.018260514,0.051640112,-0.1456484,-0.15608937,-0.042475905,-0.10103337,0.03874948,0.21762823,-0.26847488,0.013099546
0.01733138,0.14773715,-0.07773559,0.30519688,0.39527124,0.24991465,0.043058857,0.24385396,0.25846326,0.27194858,-0.076644555,0.031705845,0.07732817,-0.07690675,0.32644,0.30067563,0.2057473,0.23688199,-0.0019930713,0.3621645,0.2718237,-0.042815752,0.42968243,-0.12316674,0.04297246,0.19573855,0.20273298,0.17612302,0.31303537,0.16266389,0.18846141,-0.0702632,0.34846961,-0.14086685,0.09084393,-0.03166201,0.19477978,0.07171893,0.100583114,0.13387795,0.13266125,0.21858218,-0.13421384,0.27485472,0.04592438,0.16605608,0.38660043,0.10162103,0.21740898,0.030742012,0.0204197,0.18546775,0.07869932,0.06237476,0.02875405,0.053574953,0.23930538,0.043849222,0.30665028,0.2951005,0.17619199,0.22765894,-0.003633703,0.031812213,0.22100653,0.20743395,0.28856736
0.2506721,-0.09657593,-0.18049532,0.056628454,0.18486935,-0.09060617,-0.0042125704,0.027810255,0.16539006,-0.099914655,-0.17528763,-0.17581639,-0.10547927,-0.09508756,0.012042714,0.07408798,-0.06346157,0.18980062,-0.055881456,0.17071395,0.13308969,0.09288645,-0.18480396,-0.1529305,-0.0041252337,-0.28859198,-0.16015919,-0.030554015,0.061364315,-0.10569927,0.11770424,-0.10383113,-0.1352906,0.16789442,0.019464735,0.054290786,-0.029182492,0.029627092,0.13572413,0.06315255,-0.12671754,-0.17292078,-0.14221112,-0.09263176,0.16862492,0.014057119,-0.17737722,0.09170678,-0.2903288,0.20409423,0.008942798,-0.17114243,-0.1131808,0.08234473,0.026332133,-0.15005827,0.009173605,0.0050778207,0.1535119,-0.30943418,0.028612053,-0.04222602,-0.20441854,0.06465945,0.1777567,-0.14412932,-0.16036597
-0.0044462457,-0.21836,-0.109051004,-0.32083124,-0.26533103,-0.2074492,-0.20913634,-0.027170703,-0.34806824,0.0034496589,-0.2906471,0.08291794,-0.0750591,-0.08719227,-0.058605015,-0.092155986,-0.16425921,-0.25776345,-0.24331805,-0.2462154,-0.24295457,-0.15953979,-0.13753681,-0.19373176,-0.20908841,-0.06140806,-0.2964961,-0.31471196,-0.24058327,-0.18683885,-0.16281046,-0.15635234,-0.07152236,0.040643573,0.17391402,-0.26434913,-0.17946339,0.003289512,-0.32860214,-0.13284254,-0.19601128,-0.19240338,-0.039510064,0.059354022,-0.060293056,-0.32081372,0.06453056,-0.013812994,-0.008672082,-0.0626644,-0.061750352,-0.38610548,0.1277225,0.32543898,-0.1931015,-0.20322932,-0.07532352,0.052159727,-0.21316354,0.009785599,-0.02117364,0.0035680814,0.044457085,-0.008469228,-0.027989604,-0.34619308,0.04049684
0.2611444,0.015850661,0.19320251,0.096716486,0.2382918,-0.03283353,0.1473772,0.11671245,0.06215337,0.17111832,-0.047693193,0.33796412,-0.0017932963,0.27571803,0.10448656,0.097401604,-0.030932516,0.1346818,-0.062744156,-0.03811718,0.15256348,0.17356172,-0.00918434,0.04067394,0.14739189,-0.049277768,-0.09818821,-0.0035865484,0.118673846,0.108549796,0.1681374,0.07437252,0.054643176,0.31111145,0.17245483,0.088879116,0.056281403,0.09236826,0.059622742,0.13178816,-0.07820821,0.03902217,0.15975632,0.08085308,0.22082749,0.018168855,0.1347875,0.11920211,0.016061027,0.40141055,0.17348349,-0.07895683,0.09379297,0.086988986,0.1112221,-0.0857539,0.15010278,0.1551391,0.14035283,0.06756777,0.27661443,0.076228455,0.0068907156,0.13049543,0.11319981,-0.09829907,0.062500335
0.21956535,-0.06487979,0.13102439,0.19974709,0.045952223,-0.15978384,0.13895091,0.16312994,0.090205744,0.22118545,-0.10429941,0.241766,-0.08525985,0.21413514,-0.07117057,-0.08779703,0.017833319,-0.21126556,0.21030968,-0.02083135,0.06102054,0.20437838,-0.08556025,0.23410141,0.13918912,0.110473104,0.120249435,-0.105242014,-0.13794793,0.117357716,0.19990493,0.25651065,-0.11692046,0.34538385,0.21480347,0.23227657,0.14740333,0.06587972,0.006684678,0.3296334,0.07013415,-0.08405024,0.26558328,0.10345271,0.32324558,0.049782917,-0.015401106,0.01233715,0.036864333,0.5048707,0.086152084,0.06217291,0.055997822,0.21999997,0.11158595,0.114150986,0.15428483,0.08720211,-0.13259995,0.08888328,0.23837811,0.01749421,0.2708743,-0.12660845,-0.07487932,0.15582907,-0.0486738
0.21057442,0.29225364,0.05375842,-0.07552326,-0.04185247,0.40186703,0.15791431,0.023860905,0.07425156,0.20477226,0.2525235,-0.048418246,0.16527206,0.072451085,0.36503363,0.09983404,0.022134637,-0.045501836,-0.07979567,0.07328205,0.10694193,0.1616244,0.4631481,-0.18201354,0.15766405,0.11014385,-0.1077221,0.099405825,-0.051098976,0.09539352,0.05963594,-0.16550201,0.47862968,0.065170415,0.1962525,0.049203947,-0.033544496,0.31569397,0.18869853,-0.00894998,0.04984861,0.075545505,-0.2191466,0.22638685,0.03774418,0.07370949,0.18460983,0.46936914,0.011812688,-0.09628785,0.11029875,-0.032029614,0.10305415,0.32178253,0.2699609,-0.053774755,0.12016113,0.29562697,-0.01995356,0.022229753,0.18625745,0.08690214,-0.07783285,0.19568491,0.08157396,-0.0654652,0.35943523
0.21871139,0.29943228,0.04120809,0.26176184,0.22615996,0.25686443,0.29594892,-0.09990106,0.3461588,0.14053626,0.45761114,-0.03191048,0.017920604,0.030959513,0.40952903,0.07563761,0.075333804,0.09745009,-0.0027779522,0.2159453,0.41491407,0.22679253,0.5546589,0.1422982,0.29572365,0.23725295,0.14432153,0.20855078,0.05900042,0.076177955,0.16027722,0.12866044,0.541366,-0.04830219,0.095525175,0.1803151,0.18986833,0.11064775,0.28113887,0.1287614,0.13503823,0.3024878,-0.0018745577,0.15118486,0.10419011,0.17524955,0.1982032,0.41274595,0.18763031,-0.06640287,0.22828186,0.23236725,0.029221032,-0.032483764,0.25012887,0.087952316,0.06744955,0.051030442,0.076189324,0.24622965,0.25101095,0.08743942,-0.15685762,0.26978222,0.046992667,0.239285,0.44740152
0.06427246,0.23310441,-0.11313153,0.011511404,0.0765678,0.24249898,-0.21894068,0.19996235,-0.2608402,0.21228817,-0.066071466,-0.031322777,0.22297084,-0.12727804,0.23081677,0.30570465,0.20090353,0.23503578,-0.038130466,0.10023521,-0.07498658,-0.2289453,0.20811187,-0.27557778,-0.21915196,0.30160284,0.042741388,0.20214716,0.23754507,0.18554488,0.053676218,-0.15455186,0.19108707,-0.07226999,0.112927586,-0.16758965,0.010393031,0.07713131,-0.0022926363,-0.09859641,0.023935331,0.10781892,-0.15805033,0.31416482,-0.05975154,0.088917464,0.28234684,0.06250849,0.32633692,-0.038795102,0.090157114,-0.0655023,0.22195108,0.041395463,-0.05073462,0.018814743,0.26397502,0.063265234,0.19968173,0.33457977,0.02941968,0.28185296,0.17169495,-0.18085027,0.28372103,-0.09244167,0.3482226
0.023696858,0.16196497,-0.017158136,0.4200574,0.35192224,0.09278289,-0.0131827835,0.0069595785,0.24520971,0.17871226,-0.019476255,-0.10579274,-0.009635031,-0.039595857,0.34114474,0.1737507,0.07866269,0.15709007,0.1405978,0.02937372,0.27080196,-0.05132539,0.26843953,-0.09983589,-0.013279032,0.23788106,0.2667219,0.1817989,0.22113445,0.2958243,0.23555404,0.015639793,0.20957178,-0.0930938,0.0034474935,0.04804072,0.33710498,0.07515028,0.11195875,0.14327808,0.02383838,0.0862137,-0.069618955,0.17106523,0.16261363,0.20610833,0.097623214,0.12665692,0.1816409,0.020059567,0.11243881,0.28123477,0.054880053,0.000120476936,0.020060379,0.008597699,0.22193027,0.005866326,0.24392083,0.15903306,0.22615185,0.099495694,0.25616986,0.0919894,0.087473735,0.19506386,0.2745741
-0.06172122,0.12099287,-0.029936308,0.08205982,0.23599136,0.3060223,-0.12961085,0.05960239,0.027777601,0.22950304,-0.1492191,-0.06378268,0.21002182,-0.027375631,0.23245028,0.30906597,0.22226745,0.38589483,0.051191267,0.43513787,-0.022619514,-0.14982197,0.05761597,-0.2906778,-0.12969461,-0.11631113,-0.027928624,0.2628621,0.3214641,-0.013074933,-0.042799294,-0.22699788,0.0337948,-0.06279769,0.06148439,-0.1753811,-0.16496143,0.17006606,0.0037070643,-0.16559663,0.061477922,0.037576098,-0.26911053,0.23004192,-0.1282342,0.20303962,0.107272476,0.010692451,0.07447503,-0.102920175,-0.14228812,-0.014543015,0.15536031,0.16932657,-0.0131837055,-0.01686553,0.2384753,0.21366495,0.40377998,0.057119265,0.06879626,0.2622058,-0.035349555,-0.12014688,0.42772585,-0.11872176,0.010616896
0.12524658,0.47829396,0.15124708,0.3925635,0.3172868,0.32796583,0.21287331,-0.0543835,0.35483462,0.30620575,0.32787204,-0.10807311,0.022917664,0.10845078,0.38453346,0.20023787,0.31912774,0.14986387,0.15235217,0.22695436,0.3496161,0.1365102,0.3952508,0.11802603,0.21272132,0.31268126,0.26167926,0.3091976,0.09545882,0.27939305,0.21620545,0.20319721,0.42937797,-0.09596409,0.0090950765,0.17611074,0.23573044,0.14417915,0.2536253,0.16725701,0.39395267,0.3544814,0.006594497,0.35313863,0.15333506,0.37203425,0.20710501,0.26661217,0.25579733,-0.014748444,0.11203838,0.27715963,0.16517287,0.08321257,0.24875206,0.363924,0.2170645,0.17107709,0.17834155,0.2717393,0.26319435,0.14262849,0.12747309,0.10652293,0.18253481,0.2759598,0.3119886
0.13717616,-0.26245135,-0.34231377,-0.23191488,-0.21139951,-0.3580324,-0.17484581,-0.05002471,-0.20743087,-0.26779017,-0.22373126,-0.19378242,-0.10604464,-0.2518081,-0.0423573,-0.07615368,-0.3297251,-0.15033884,-0.07028351,-0.18080041,-0.16289347,-0.073904455,-0.27004072,-0.29213506,-0.17482376,-0.23354906,-0.21509853,-0.29174128,-0.22817054,-0.17543925,-0.019266913,-0.32963625,-0.21355048,0.24922606,0.18852708,-0.042236913,-0.0843189,-0.13987903,-0.08766295,-0.006596744,-0.37320358,-0.391389,-0.2851727,-0.22654682,0.10094777,-0.3074923,-0.2887081,0.0055241706,-0.3898097,0.061936975,-0.07658088,-0.26853952,-0.23262551,-0.042971566,-0.13044849,-0.36763197,-0.18388414,-0.2232852,-0.22713211,-0.36824435,-0.09472783,-0.15606417,-0.25772464,-0.1531872,-0.07237175,-0.22643761,-0.13717908
-0.040073976,0.028504102,0.2551361,0.31944793,0.34159493,0.122531176,0.06364194,-0.038296767,0.2746477,0.21310371,-0.17385891,0.13119566,-0.013692437,0.2681446,-0.016084462,0.047010444,0.17280748,0.19283447,0.2655534,0.3084691,0.076926954,0.06604881,-0.10779825,0.08959328,0.063817404,-0.13008593,0.13002667,0.14183608,0.19996566,-0.0313334,0.033122957,0.13916107,-0.10835937,0.1192952,0.0715242,0.003018083,-0.07250998,0.26890275,0.015769772,-8.277502e-05,0.1631713,0.03107195,0.07316131,0.10286495,0.033056065,0.3044843,-0.05369743,-0.05329568,0.016684508,0.16300538,-0.10562108,0.11321211,0.03313403,0.23715009,0.05546949,0.14434631,0.27104896,0.29817748,0.29997933,-0.037666064,0.17259547,0.056670517,0.22282475,0.058863953,0.13910958,0.043815866,-0.18272373
0.20604558,0.13366817,0.0063068895,-0.060643073,0.0057941005,0.0014360681,-0.10099912,-0.100697294,-0.17094591,0.32270575,-0.09742628,-0.05010505,0.39407784,-0.026873518,0.2918586,0.19415045,0.13312525,0.119539455,-0.17795575,-0.0025376522,-0.015743895,-0.0856595,0.13394375,-0.26594627,-0.10123718,0.32323927,-0.14916085,0.09411928,0.06622417,0.14173573,0.022327162,-0.15108453,0.2733767,-0.1828692,-0.092682265,-0.22589597,-0.06600976,-0.07607885,-0.16411525,-0.1216573,0.07144658,0.31035793,-0.095949866,0.29823524,0.059376724,0.010535314,0.415653,0.18173334,0.3309871,-0.034542266,0.26954612,-0.25013652,0.40166974,0.28292984,0.037280083,0.024769485,0.25696707,0.040477425,0.09906593,0.32140958,0.14837739,0.35785162,0.027143188,0.005411207,0.26911047,-0.26225498,0.35374928
-0.1852189,0.3926125,0.3927044,0.09029552,0.124431685,0.31998533,-0.05572728,-0.077273354,-0.0829332,0.3952588,-0.14447357,0.064338,0.07208181,0.30016845,0.17748085,0.24220476,0.32760912,0.19398598,0.11136502,0.23657808,-0.15144116,-0.16747358,-0.03854881,-0.06204655,-0.055710778,0.21789718,-0.06793644,0.27868143,0.14478004,0.12803498,-0.09854234,-0.0106000835,0.100269765,0.03260381,0.1863742,-0.13865831,-0.20776498,0.37982127,-0.123284794,-0.11436081,0.30603212,0.14128336,-0.064611256,0.4119468,-0.11909523,0.21663219,0.0825826,-0.123888746,0.35192943,0.0083928555,-0.3283826,-0.0983094,0.04477201,0.23043561,0.036066584,0.28097564,0.28932235,0.40969425,0.22511528,0.26223418,0.15909049,0.1453417,0.12513235,-0.056532115,0.34583998,-0.14738798,-0.048834752
0.00725672,0.23008287,0.38877118,0.035791054,0.057490047,0.22143772,0.022509377,0.23020779,-0.059504136,0.27833992,-0.008388782,0.41151312,0.25035387,0.39011025,0.13191059,0.32197982,0.2635997,0.23625295,-0.16635215,0.30646145,-0.04766624,-0.06916113,0.13955766,-0.04938849,0.022525363,0.083258085,0.014442269,0.109748796,0.26283708,0.25221747,0.18252501,0.015557684,0.09028131,0.12180355,0.07004615,0.0681002,0.085837916,0.26488537,0.16068864,0.08128524,0.12188437,0.20560512,0.13954228,0.27341467,0.05475483,0.038052566,0.45427555,-0.034604125,0.32901275,0.18885508,-0.016908763,0.021922491,0.2614129,0.07936177,0.013863752,0.101668686,0.31569695,0.32061234,0.19912195,0.35733825,0.27273083,0.28641593,-0.017111804,0.15486261,0.33072662,-0.07134333,0.12333125
0.030013025,0.34009463,0.48346275,-0.079000354,-0.03235419,0.09473959,0.11696416,0.04067022,-0.25148943,0.37874165,0.101419926,0.35505673,0.23255688,0.4532243,0.14593014,0.24809402,0.107783794,0.057603125,-0.093312174,-0.12731376,-0.11185101,0.018537119,-0.030213656,0.051510196,0.11689718,0.31316486,-0.12440215,0.11394803,0.010260354,0.31722978,0.1146029,0.068870336,0.03058809,0.091749236,-0.003684023,0.05651739,-0.028383136,0.12779239,-0.0235104,0.07289049,0.12182256,0.24039772,0.18540505,0.32256207,0.138845,-0.04314337,0.35041088,-0.035357118,0.3300917,0.24347186,0.015479813,-0.17633043,0.25878233,0.22739896,0.185307,0.08954649,0.16647387,0.31919724,0.00031681964,0.32036716,0.33354768,0.26096556,0.025773438,0.003074013,0.18700841,-0.1661982,-0.010723983
0.15229267,0.27528307,0.20273383,0.003620027,0.051858194,0.14829129,-0.046154685,0.102605306,-0.16642071,0.26609647,-0.06224846,0.18988836,0.10030295,0.2738615,0.12976396,0.30372858,0.23615593,0.19586977,-0.029158952,0.14951266,-0.089176804,-0.06407459,-0.14485118,-0.10045747,-0.046052024,-0.047521137,-0.10829608,0.10965961,0.103250355,0.1677965,0.17895506,-0.00026981626,-0.17025863,0.29837552,0.1299732,0.13232772,0.027957622,0.27143842,0.16126494,0.11098824,0.13163751,-0.062267706,0.051971294,0.30185556,0.18331234,0.055784587,0.13407648,-0.029744707,0.09568307,0.3712894,-0.112937674,-0.14442223,0.11679958,0.18837541,0.047346927,0.11010811,0.1878812,0.33477926,0.17604387,0.09154853,0.2606187,0.24649432,0.07965189,0.005033115,0.3474816,-0.17156366,-0.100822225
0.086648226,0.07387595,-0.19812068,0.13884372,0.22768313,0.17992292,-0.24703486,-0.05671659,0.030229086,0.017507903,-0.18034184,-0.2396121,-0.123038426,-0.17158169,0.23328027,0.020629995,0.0766736,0.09223718,0.10475305,0.15135168,-0.019424785,-0.15996823,0.06498238,-0.29251587,-0.24714956,-0.0621517,0.008573543,0.0086429,0.032441225,-0.16632,-0.10154896,-0.20750609,0.13382278,0.13230635,0.33803356,-0.20456596,-0.13141349,0.25810242,-0.039666303,-0.20672819,0.0013561912,-0.12809895,-0.3159684,0.09343753,-0.043355104,0.16252407,-0.19768059,0.22394854,-0.12996499,-0.10192314,-0.065828785,-0.029235838,0.09979431,0.21047546,-0.13656183,0.039629795,0.119263366,0.14562196,0.13008723,-0.13777147,-0.08678049,-0.04137499,0.052677725,-0.11061342,0.120322235,-0.11598285,0.202653
-0.07702091,0.28797922,0.08367708,0.1443707,0.36704528,0.1565661,-0.055469252,0.0041603465,-0.071572766,0.3591908,-0.11392986,0.078278154,0.27250984,0.049769133,0.35372978,0.3832911,0.26297694,0.41447318,-0.059027366,0.27787173,0.082343444,-0.20117968,0.1404875,-0.12811986,-0.055641335,0.28105134,-0.006154536,0.2387644,0.35220298,0.12785682,0.06502846,-0.092276014,0.1824795,-0.13909304,-0.008268548,-0.21450058,-0.038375475,-0.0012108115,-0.016981255,-0.11559976,0.17369357,0.3419765,-0.063665465,0.2653414,-0.056516595,0.08093462,0.43096316,-0.07490525,0.31324035,0.01175648,-0.014122922,-0.09468541,0.09375757,0.034472935,-0.004682267,0.13860963,0.3200815,0.060157493,0.36247033,0.3481288,0.13926375,0.42124104,-0.1358321,-0.023062099,0.34488338,-0.08928045,0.1691749
0.16178688,0.4563911,0.078341275,0.008265599,0.15353397,0.5572418,-0.013146365,0.10226639,-0.037499774,0.27822888,0.055189185,-0.028557288,0.107098766,0.08716117,0.39538792,0.2684783,0.36214966,0.15001419,-0.16562982,0.23772627,0.04614777,-0.059832323,0.308348,-0.2189739,-0.01337182,0.06532808,-0.18851867,0.14508864,0.07540432,0.03817501,0.0009174347,-0.11606476,0.47508758,0.050788764,0.3005467,-0.099160224,-0.13448182,0.45242956,0.1706374,-0.14622867,0.3690459,0.27878684,-0.15394604,0.34256238,-0.058277786,0.24643286,0.20098457,0.35773447,0.07471276,-0.08081338,-0.010877747,-0.14602941,0.26925257,0.2617799,0.11255004,0.31760564,0.16558912,0.42187274,0.18455619,0.10998713,0.08221192,0.23300253,0.042727284,0.12134156,0.28512207,-0.21963343,0.3891895
-0.015200273,0.21918055,-0.06227736,-0.17777999,-0.028619627,0.08232912,-0.16533023,-0.05881043,-0.16611905,0.20920101,-0.16240749,-0.21473308,0.12325559,-0.103761174,0.20446087,0.18502934,0.21937826,0.12987295,-0.07763074,0.09701647,-0.07772842,-0.15273593,-0.029921394,-0.27867174,-0.16549031,0.054898284,-0.2454302,0.13768744,-0.034676988,0.023623168,-0.11763434,-0.16541013,0.16751517,-0.0604996,0.012983058,-0.27957302,-0.22436741,-0.08529413,-0.12887946,-0.20890062,0.15404235,0.06765187,-0.2257224,0.2885484,-0.1790127,0.087544784,0.115937784,-0.014170619,0.12944677,-0.1864362,-0.06406462,-0.287068,0.12123272,0.07445489,0.0034910613,0.13848451,0.20757648,0.036397498,0.07615748,0.11670621,-0.06636944,0.15767804,-0.05806573,-0.15996498,0.37513596,-0.28733605,0.12647304
-0.09711194,0.22215319,0.22968331,-0.0706013,0.011943139,0.1567818,-0.22491008,-0.060394138,-0.35599715,0.32356074,-0.18650386,-0.01443384,0.09711436,0.1744228,0.1800732,0.26699662,0.14368336,0.27327895,0.01097492,0.032806445,-0.2191281,-0.3076564,-0.15994257,-0.29295117,-0.2249834,0.070972145,-0.1538465,0.13380775,0.17471671,0.12186862,-0.039439604,-0.23308024,-0.061473854,0.0937877,0.16184996,-0.19698504,-0.16019851,0.23861909,-0.10843599,-0.19108331,0.047843963,-0.020282013,-0.23910408,0.31449237,-0.027942643,-0.039653603,0.07648456,-0.10178674,0.28593504,0.010818608,-0.24595475,-0.24712107,0.048137344,0.28408122,-0.0447296,0.002655407,0.2811991,0.2721402,0.21055984,0.21482795,0.1832107,0.31409073,0.068266496,-0.13197705,0.34010714,-0.28423265,-0.0020906879
-0.074726835,0.31054005,0.11076733,-0.11297751,0.04742799,0.18903464,-0.15027186,0.07688607,-0.2520581,0.25806493,-0.09309293,0.09172171,-0.0317116,0.105712324,0.19733718,0.38170016,0.25149205,0.11114786,-0.1830151,0.09823057,-0.079804815,-0.23448746,0.023092445,-0.25278783,-0.15034097,0.025310267,-0.14392978,-0.015895497,0.10466767,0.09857668,0.034898452,-0.15588105,0.07828802,0.14131612,0.28102744,-0.15197971,-0.043793548,0.22422329,0.06797889,-0.096641675,0.11920817,0.018683344,-0.1194325,0.35103476,-0.07193695,-0.06545644,0.22635669,-0.018837016,0.14384034,-0.07636689,-0.102808386,-0.22522575,0.060185105,0.11087573,-0.050232675,0.07322499,0.17176852,0.24062534,0.15183756,0.2034377,0.1350894,0.21132457,0.04475352,0.036434207,0.25986958,-0.23789524,0.14217725
