0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.19727762,0.1836988,0.02579161,0.122184664,-0.014765692,0.25625324,0.23278669,-0.035050716,0.23053284,0.117029585,0.23936209,0.04990128,0.033683807,0.03669133,0.33853057,0.10582662,0.090873584,-0.14918482,-0.20636187,0.16330089,0.08196589,0.19991793,0.37956798,-0.024447136,0.23370337,0.20953606,-0.099244215,0.074614614,-0.123927675,0.0668505,0.058130085,-0.035314463,0.56602585,0.038053647,0.24701804,0.11443575,0.08298637,0.20627928,0.18412593,0.11626933,0.1491245,0.252738,-0.0463728,0.14780411,0.04833196,0.12421677,0.2649545,0.29513928,0.05637596,-0.031106103,0.18031013,0.03109173,0.06482589,0.026286688,0.12448884,0.07802488,-0.03338914,0.1489907,-0.06824796,0.11951086,0.071323335,-0.06346092,-0.10299291,0.37121046,0.009106258,-0.0062784976,0.44978112
-0.27652955,0.026977852,-0.26708052,-0.1684544,0.1738523,0.024551924,-0.15954733,-0.012350802,-0.19179651,-0.0735325,-0.29965252,-0.22458455,-0.076377414,-0.24900174,0.006479544,0.16822657,-0.054265678,0.33401603,-0.049904227,-0.11399245,-0.17301872,-0.34905943,-0.2040858,-0.33146214,-0.16431445,-0.119595304,-0.18497622,0.05487891,0.32351613,-0.16941163,-0.20441729,-0.2877398,-0.042913627,-0.14059779,0.058762748,-0.42221895,-0.318408,-0.09166409,-0.14980751,-0.38928056,-0.20782241,-0.07168312,-0.27746695,0.012614541,-0.38724393,-0.014532244,-0.13101065,-0.23059332,-0.15523186,-0.35229778,-0.19353639,-0.2674373,-0.21426222,-0.13959727,0.034252062,-0.20708379,0.115009084,-0.071855515,0.3453577,-0.1400013,-0.2618884,0.007210603,0.0803334,-0.026532695,0.15499154,-0.32024008,-0.14380239
-0.005496619,0.5229751,0.5021976,-0.026903665,0.14054331,0.46359777,0.18892793,0.04905141,-0.09768261,0.4164483,0.04720152,0.3877861,0.23415995,0.4721895,0.27483523,0.39114654,0.36238623,0.27953905,-0.052990273,0.14864892,0.090448305,0.2177575,0.036796793,-0.12233322,0.18726419,0.15332374,-0.1417642,0.22569798,0.20928565,0.20836043,0.17566708,-0.04414185,0.22884168,0.18743771,0.16450217,0.08973721,-0.058119595,0.41188338,0.2147949,0.041636758,0.3106699,0.3247911,0.030230954,0.34400725,-0.039183006,0.22089376,0.32771432,0.18846205,0.31319085,0.1584078,-0.1910836,-0.14293435,0.20677854,0.16998366,0.2816029,0.27439553,0.26496083,0.4839872,0.31524903,0.26547915,0.3501103,0.28611425,0.016438028,0.039816387,0.30661595,-0.119494155,0.09667704
-0.05568903,0.4528185,0.052774083,0.030304128,0.34137863,0.37626103,0.15600753,0.22412437,-0.0019752681,0.39448315,-0.1059161,-0.0713009,0.018085133,-0.0043026423,0.24765876,0.4375637,0.43591976,0.24313825,-0.13903087,0.14469314,0.16439116,-0.13995948,0.10729906,-0.16189861,0.15270409,0.22382143,-0.052018173,0.11012518,0.20557705,0.15705273,0.15615563,-0.069923945,0.34845698,-0.11830819,0.091878295,-0.08851777,0.01476074,0.03457064,0.19012028,-0.010823526,0.438883,0.44166765,-0.14474775,0.36718962,-0.10539915,0.22778714,0.3791858,-0.022011412,0.26763725,-0.08971092,-0.056324497,-0.15967175,0.06109007,-0.036377355,0.23764062,0.3787737,0.1506437,0.16864756,0.2938375,0.30525622,0.12071721,0.32293272,0.16401967,-0.0730048,0.17608473,-0.0072676977,0.3270324
0.19943357,0.21131387,0.1542662,0.22159539,0.01132168,0.30964053,0.32587218,-0.050373614,0.10709698,0.21262033,0.24005455,0.046821363,0.2196055,0.13147032,0.36526322,0.23016569,-0.012922851,0.03753963,-0.07350029,0.05613342,0.2360494,0.23735973,0.36488247,-0.16742668,0.32564136,0.2501449,-0.0029152576,0.21505576,0.07037733,0.2421631,0.20938063,-0.09331074,0.30485433,-0.08117314,0.016377501,0.19173425,0.24716158,0.3353215,0.13306639,0.19409838,-0.059818506,0.23328856,-0.09974951,0.2424201,0.21565971,0.06775347,0.17628257,0.4722249,0.19400243,0.03741294,0.1380527,0.13188574,0.35174537,0.34957188,0.25196394,-0.1490247,0.07350758,0.3535991,0.13979617,0.17964216,0.3111056,0.16453385,0.027428873,0.19975366,0.16126852,0.0061282255,0.32348317
0.25922173,0.29545784,-0.047048222,0.07882458,0.06252784,0.30663145,0.2256167,0.075029016,0.10422399,0.25509596,-0.20253088,0.034014665,0.13115528,0.03945751,0.3479291,0.19587356,0.35938707,0.033828195,-0.08423333,0.20257337,-0.010670552,0.016632065,0.1586869,-0.1861381,0.22268656,0.021785313,-0.09477708,0.10544699,0.04110921,0.007854945,0.03344469,-0.049799286,0.4578968,0.21394846,0.44296676,0.0008432986,-0.010779291,0.3163588,0.13121316,0.040732473,0.24983767,0.13514799,-0.06454644,0.30259547,-0.024134949,0.31185853,0.08559963,0.252864,0.03669396,0.07011208,-0.031053092,-0.03533238,0.12278326,0.21197382,0.29802108,0.22426245,0.24664503,0.31933534,0.22837426,0.10481696,0.012310211,0.108913444,0.2030477,0.10020192,0.27002686,-0.09251883,0.3125199
0.01206545,0.15450604,-0.2091097,-0.002444678,0.16259529,0.015036189,0.083889306,0.04772849,-0.07926599,0.024124242,-0.17208546,-0.26984483,0.12821865,-0.19180723,0.1762082,0.1841458,0.17510962,0.2537703,0.08374062,-0.09959853,0.13281566,-0.18336782,-0.049558997,-0.36459523,0.08057048,-0.10430291,0.00018833531,0.085673004,0.21647213,0.11397899,0.14890912,-0.12580287,0.04480902,-0.1187828,-0.13271727,-0.10415113,0.10239159,-0.057456445,0.111000076,-0.05528799,0.005807135,0.043990865,-0.22951913,0.13141143,-0.009567628,0.17665946,0.13089068,0.018264346,0.020516243,-0.19278347,0.12705776,-0.11345315,0.10141197,-0.08036351,0.23496787,0.021711387,0.14886531,0.0003151656,0.30013245,0.0026597916,-0.0019860175,0.19728276,0.29656982,0.08071291,0.17334586,-0.12996465,0.16437228
-0.15949252,0.09588176,-0.13329485,-0.12469761,0.26426765,-0.04804232,-0.085802376,0.028495498,-0.03764964,0.1250055,-0.29753503,-0.228145,0.13089395,-0.17025906,0.2379772,0.1905375,0.06114887,0.4293792,-0.07970697,0.07163883,0.039215688,-0.34706265,-0.14059013,-0.2570621,-0.09043957,-0.035421655,-0.2764223,0.14648221,0.2632978,-0.049165368,0.0058412664,-0.21182302,0.0100035,-0.14490977,-0.09192366,-0.31683803,-0.20316619,-0.2596482,-0.048645526,-0.21656811,0.0457183,0.15509301,-0.27914044,0.13902223,-0.28262177,0.0417929,0.17238693,-0.22603486,0.06841628,-0.24039714,-0.16253315,-0.30581978,-0.1659065,-0.18129405,0.046158146,-0.0053705554,0.19984311,-0.13836634,0.3207205,0.038807973,0.0026091775,0.2797206,-0.25632933,-0.033992216,0.3058515,-0.18061244,-0.030325573
-0.10726443,0.110812224,-0.10804449,-0.2535197,0.020808563,-0.07725498,-0.058342926,0.13278157,-0.2504101,0.036903188,-0.2415104,-0.35050118,0.10790714,-0.15863127,0.087966084,-0.016570807,0.17381683,0.22665139,0.17433688,-0.18091828,0.030429645,-0.3047048,-0.3130476,-0.15300347,-0.06258255,-0.14370039,-0.1610566,0.016436337,0.041657686,0.05891226,0.06496756,-0.015095437,-0.07749385,-0.15486038,-0.17334679,-0.17787927,-0.10765387,-0.15760238,-0.03760372,-0.119645655,0.1705676,0.004539499,-0.21233535,0.12170319,-0.14932162,0.029049713,0.040499464,-0.13820586,0.047600668,-0.22389355,-0.17091,-0.28223544,-0.12213172,-0.02430798,0.11861315,0.22549805,0.16809818,-0.058652367,0.05496176,-0.009785694,0.00563848,0.2954591,0.004159647,-0.14388506,0.2334123,-0.04902977,-0.071831696
0.4335631,0.29306093,0.12288323,0.17644659,0.23114944,0.07913862,0.31033194,-0.06094751,-0.032027178,0.3560548,-0.039874937,0.020948265,0.24199092,0.17697251,0.31560278,0.21158503,0.24236324,0.27547038,0.14322042,-0.057033543,0.21971148,0.12424521,0.011978951,-0.21653153,0.30946082,0.22228548,0.036245994,0.2864672,0.21291384,0.17997798,0.23739725,-0.036467813,0.09406091,0.21757416,0.101649076,0.09804869,0.1912528,0.24022381,0.10338621,0.1360833,0.14332023,0.3548591,-0.13542488,0.36779973,0.28786927,0.27113557,0.20067313,0.3853616,0.3404041,0.31656754,0.14711604,0.019797627,0.28266752,0.21248415,0.35439095,0.15679067,0.2478331,0.28249133,0.33650315,0.29475102,0.36618108,0.34633258,0.2139773,0.08725694,0.2912104,5.461555e-05,0.21387655
0.03087324,0.33254793,0.16270685,0.062656954,0.13533282,0.5345812,0.27742058,0.2357447,0.17057271,0.073569365,0.27964932,-0.023474816,0.035365745,0.153391,0.19862613,0.24891877,0.2352169,0.122598946,-0.103968695,0.1913797,0.23528379,0.33120507,0.25693315,-0.13691609,0.27853507,-0.042138446,-0.10404965,0.15008253,0.15796381,0.26429832,0.2930889,-0.090813525,0.36684135,0.006708419,0.038882904,0.30041808,0.13228425,0.4111209,0.51855344,0.21093431,0.23077865,0.060584158,-0.20191503,0.08953776,0.06635312,0.1848351,0.103345856,0.3112421,-0.080126405,-0.098273344,0.060533717,-0.011167932,-0.017593473,0.10697784,0.25590277,0.09570812,0.0996899,0.34110075,0.21122426,-0.07221984,0.07484314,0.08583842,0.08232592,0.19183311,0.10355775,0.025492318,0.20841321
-0.11094214,0.3220367,-0.09079257,-0.062189862,0.31246,0.34682217,0.02635727,0.1156266,0.07114695,0.26881158,-0.2393321,-0.18106481,0.04769218,-0.12902349,0.27595493,0.23949908,0.39774883,0.30357778,-0.110209785,0.3024084,-0.04352473,-0.29738727,0.010497538,-0.18573695,0.0209189,-0.051381946,-0.25753215,0.16253439,0.21625897,-0.13770401,-0.07702681,-0.12053307,0.3848499,-0.108992115,0.27457488,-0.28276646,-0.28262067,0.09220801,0.033086054,-0.23239025,0.35573614,0.25697523,-0.24225304,0.2896152,-0.3411564,0.32288402,0.117772944,-0.081193835,0.08623946,-0.3182878,-0.1941342,-0.24476564,-0.008883534,0.07257917,0.20029256,0.33829087,0.29152292,0.21161515,0.3677327,0.10847074,-0.059983026,0.115214914,-0.002211418,-0.035293788,0.35002607,-0.12177312,0.20093964
0.09776287,0.3785138,0.059243258,0.14727175,0.2613629,0.1538053,0.24358949,0.06319879,0.17333874,0.3867994,-0.15956205,-0.043686636,0.16493401,0.018884137,0.19407137,0.25835198,0.59503746,0.11404233,-0.025170956,0.19989175,0.0785997,-0.15665658,0.039591383,0.050990485,0.23936836,0.21480832,-0.017951608,0.1764649,0.078710526,0.09020439,0.09184708,0.15186755,0.328699,-0.1736423,0.022541214,-0.06059399,0.018263813,0.020399198,0.05015988,0.04395076,0.66627496,0.49264044,0.08237304,0.3541689,0.019196339,0.47928873,0.40436125,0.011558765,0.3063413,-0.060525335,0.12340365,-0.025685288,0.2829505,0.092239544,0.2949372,0.67148066,0.22519659,0.18735409,0.25553665,0.31778282,0.1267816,0.24098726,0.1726053,0.17149103,0.2073184,0.11388837,0.28226134
0.27848285,0.12561467,0.37694216,-0.08212989,0.091186225,-0.03653148,0.10974837,-0.018602785,-0.2897023,0.32652587,-0.13337213,0.4241228,0.24122217,0.4662469,0.09267141,0.1731897,0.015394852,0.2226716,-0.0661156,-0.25067222,0.011848311,0.23996678,-0.18308696,-0.09759545,0.10993985,0.19095457,-0.20475209,0.09310579,0.17289723,0.064292505,0.09969,-0.09716438,-0.07427179,0.4310111,0.22492234,-0.019030768,-0.06719894,0.26802415,-0.053890653,0.04890193,0.00017106999,0.25520983,0.03864083,0.241292,0.1718247,-0.036127448,0.24076,0.2731706,0.30640715,0.4653086,0.038465768,-0.23928665,0.1256941,0.2348041,0.08116315,0.008987727,0.19246304,0.30105856,0.18017828,0.28443545,0.3584429,0.3162038,0.003757679,-0.06135469,0.1951671,-0.16644804,-0.010359837
0.1287715,0.38193876,0.13748062,0.16859585,0.24269596,0.42422506,0.18332607,0.026945122,0.2288323,0.4021441,-0.08141111,-0.117695384,0.12962319,0.04562661,0.5080672,0.26606047,0.38768128,0.13999343,-0.14121744,0.33949345,0.16852534,-0.07005765,0.3394807,-0.25351018,0.18047452,0.21899888,-0.0006306404,0.115188934,0.096393816,0.093859404,0.1301539,-0.16195056,0.56050605,-0.089715384,0.15367347,-0.03303574,0.069627024,0.1781601,0.19196278,0.0018285292,0.4162814,0.45632827,-0.30506963,0.38315168,-0.036920197,0.27064466,0.29924154,0.19022182,0.32294518,-0.09719309,0.0314809,-0.02538973,0.19877419,0.14101252,0.22929761,0.30637544,0.22412756,0.26435924,0.20413685,0.31038743,0.2223225,0.32766986,0.049062986,-0.000160723,0.22602713,0.0031578182,0.5678435
-0.12619005,0.25839198,-0.0137002785,0.06952364,0.30894017,0.118180335,0.13645837,0.017757315,0.047512084,0.21633255,-0.15386555,-0.14215769,0.17492408,-0.04323756,0.18989378,0.26375508,0.19246143,0.37681538,-0.05186089,0.02015105,0.18526524,-0.1605219,0.042249404,-0.17197219,0.13221163,0.2098262,-0.13680668,0.39127383,0.38792813,0.11526673,0.11696964,-0.09110658,0.093661465,-0.29802155,-0.26328412,-0.15471813,-0.004612673,-0.074370936,-0.0017947434,-0.061952442,0.17279372,0.27745593,-0.14068058,0.2208582,-0.13029951,0.21164094,0.27013445,-0.057103205,0.14778009,-0.155063,-0.011650386,-0.069908455,-0.028797269,-0.019203136,0.19373801,0.10889485,0.21793611,0.042028338,0.46495986,0.10329221,0.06021227,0.31384337,0.0006570006,0.20875785,0.23279454,-0.04735986,0.011282505
-0.06643921,0.36870587,-0.07096532,0.12085666,0.2805146,0.082863465,0.17575312,-0.016193306,0.06845364,0.30895472,-0.31840008,-0.24423301,0.23645908,-0.11126177,0.20606247,0.21671738,0.57603794,0.26539177,0.3440463,0.12289979,0.023008917,-0.32008615,-0.10333921,-0.05022215,0.16893873,0.18508881,0.155335,0.31344974,0.23237365,0.06314981,0.028319001,0.10299046,0.16670921,-0.20559838,-0.041702192,-0.18913512,-0.060211476,-0.07341148,-0.03079845,-0.10826465,0.55662155,0.3076598,-0.11573513,0.32939133,-0.1558294,0.514047,0.26878172,-0.12805986,0.20450597,-0.1770285,-0.14381775,0.05731735,-0.0071328497,0.0321294,0.40033796,0.5691012,0.2919063,0.07730277,0.38909486,0.17429139,0.052056275,0.40188938,0.2913531,0.08683373,0.25958014,0.14345495,0.074079216
-0.1893813,-0.1549862,-0.24558401,-0.38620982,-0.18186626,-0.1426748,-0.29530287,0.038215846,-0.25817668,-0.3013286,-0.1580615,-0.27945137,-0.059571568,-0.26180524,-0.13011932,-0.081265666,-0.22006923,-0.008418595,-0.1525029,-0.23950446,-0.24279073,-0.23143879,-0.3269745,-0.1950944,-0.29671416,-0.27813864,-0.29944274,-0.28272033,-0.1714195,-0.1657566,-0.17921808,-0.255066,-0.23629414,-0.21118273,-0.25066823,-0.23581803,-0.29852226,-0.2710052,-0.11459915,-0.23518446,-0.112650156,-0.30823702,-0.26934743,-0.22530687,-0.26040852,-0.27103615,-0.090156674,-0.23813277,-0.31568977,-0.26993048,-0.22388038,-0.43198305,-0.256783,-0.1386782,-0.23083207,-0.19552398,-0.20895064,-0.2136703,-0.17557645,-0.33351964,-0.23047325,0.027045567,-0.18812865,-0.18596378,-0.0185229,-0.23336247,-0.22847775
-0.091041625,-0.06354058,-0.2400393,-0.3148396,-0.13419637,-0.053461038,-0.23128486,-9.666197e-06,-0.31942537,-0.18672146,-0.14040528,-0.16958643,-0.05839648,-0.19338444,-0.14095557,-0.027302254,-0.1743523,0.055811457,-0.063735306,-0.31670249,-0.280142,-0.16830039,-0.19774595,-0.22057042,-0.23364186,-0.12081637,-0.19998147,-0.078272305,0.014973855,-0.18045786,-0.2595216,-0.17852494,-0.16885778,-0.06048903,-0.075005144,-0.31777567,-0.320858,-0.13103937,-0.19055274,-0.33610976,-0.23299262,-0.2309163,-0.17770557,-0.053372763,-0.2714671,-0.12586889,-0.119733274,-0.14028439,-0.15256645,-0.15819573,-0.008797778,-0.32970065,-0.120763235,-0.0122288875,-0.113452,-0.22644348,0.003231722,-0.0677775,0.015470834,-0.17930123,-0.23711914,-0.031427942,0.12493999,-0.10110755,0.049878255,-0.27028206,-0.116452605
0.06253445,0.2889733,-0.2129969,-0.0027126507,0.18808255,0.2226282,0.04368753,0.029993989,0.093891606,0.14012665,-0.16298553,-0.11019988,0.022686772,-0.13303927,0.28038612,0.18181664,0.34429747,0.26940143,0.06982705,0.27409983,-0.20533773,-0.20626362,-0.0032004537,-0.17622556,0.03900508,-0.16334072,-0.08234848,0.13835141,0.16093644,-0.19574353,-0.16207175,-0.04360929,0.3325153,0.19692716,0.47699195,-0.24287046,-0.3123228,0.1456463,0.07406615,-0.26756376,0.19291301,0.067282274,-0.17175743,0.2410523,-0.2852872,0.35438442,0.016448876,0.0010347627,-0.06859162,-0.18113324,-0.11648157,-0.15059265,0.053815734,0.03603561,0.26523113,0.21983504,0.27952522,0.18750662,0.32135034,-0.0005459443,-0.12303802,-0.0066446643,0.103171736,0.11453293,0.35159856,-0.1524185,0.15102902
-0.08139475,0.48620602,-0.043451183,0.082801,0.18551108,0.2767496,0.15763038,0.04021056,0.11551842,0.2946037,0.035550743,-0.20577656,0.0017653164,-0.07037723,0.2638349,0.3334077,0.35633686,0.117478885,-0.02450442,0.19332707,0.010142079,-0.1696534,0.17697272,-0.1505121,0.15373412,0.18636492,0.08720675,0.113124765,0.14007017,0.06941886,-0.0090155685,-0.061984144,0.3493849,-0.18373945,0.07018012,-0.124839425,-0.056992237,0.079719216,0.1663175,-0.11789828,0.32422626,0.23866296,-0.18152791,0.3708927,-0.17759177,0.2374751,0.30896735,-0.007525503,0.11480038,-0.21637796,-0.04589552,-0.023251638,-0.04489085,0.02353116,0.26283413,0.21380138,0.19522431,0.1490592,0.20583278,0.15847798,-0.0033820542,0.23478995,0.19929716,0.26460004,0.17675799,-0.03291648,0.21736026
-0.12550782,0.47256958,-0.124173,-0.009745509,0.32104957,0.48432994,0.15024623,0.09748329,0.014662505,0.24947944,-0.15295935,-0.1847238,0.049850225,-0.13935995,0.23105213,0.34884351,0.5066424,0.34398317,-0.014570012,0.21203125,-0.03128515,-0.23170556,0.004743615,-0.18932132,0.14435774,0.017662838,-0.14362022,0.25124195,0.29278344,-0.046300005,-0.036843576,-0.062153347,0.3674781,-0.16267931,0.2001921,-0.20648587,-0.21429315,0.18445283,0.11842309,-0.20995887,0.41144037,0.26397118,-0.18504915,0.3102278,-0.31476104,0.41499767,0.1407333,-0.019051734,0.040409766,-0.3080123,-0.22065407,-0.16663334,0.03589255,0.095303565,0.34779793,0.39598054,0.25675663,0.29793006,0.4861192,0.0784116,-0.09466416,0.1934476,0.25324205,0.059417244,0.33255386,-0.103282064,0.17777482
-0.016859345,0.051354244,-0.26461193,-0.0929888,-0.0012081466,-0.14818995,-0.028290262,-0.07660404,-0.10576917,-0.08012436,-0.18234903,-0.3045747,-0.09704481,-0.267249,0.04304696,0.0011402876,0.013891964,-0.014878934,0.055802684,-0.17913812,-0.2242268,-0.32691783,-0.20547783,-0.15842617,-0.03230656,0.055012308,-0.06655488,-0.035039455,-0.046159007,-0.16903383,-0.22935492,-0.05277794,0.089922726,-0.15390687,0.108653456,-0.33598638,-0.23500973,-0.037723064,-0.18790033,-0.2939505,-0.056479126,0.018993687,-0.12501052,0.08500597,-0.1867952,0.07963318,-0.081128195,-0.03299185,-0.0560391,-0.28948262,0.07028207,-0.20800956,-0.011853031,-0.025873723,0.1356095,-0.0107299965,-0.0397705,-0.036758333,-0.021962479,-0.06444117,-0.16768473,-0.07663473,0.18637091,0.2469565,0.0075089484,-0.20262471,0.04484301
-0.07278274,0.05614799,-0.15293172,-0.34094948,-0.1335407,-0.08786053,-0.120107174,-0.23201478,-0.4844702,0.12793791,-0.3571642,-0.27064434,0.20880722,-0.17607532,0.07652701,0.12849869,-0.00996692,0.1487647,0.015324479,-0.41021436,-0.18972154,-0.33146656,-0.30151883,-0.4698757,-0.1257989,0.10184521,-0.2934909,0.07770538,0.12056027,-0.088561624,-0.19642799,-0.33388758,-0.055525236,-0.16413501,0.020894345,-0.4300382,-0.2906482,-0.027819898,-0.35238972,-0.31919342,-0.15328307,0.058037903,-0.35058805,0.2591958,-0.25602922,-0.0069760624,0.08530247,-0.031232081,0.1192879,-0.27319628,-0.1664657,-0.36495522,-0.056702346,0.13749614,0.12267409,-0.12876171,0.17874701,0.06011431,0.22014964,0.07032605,-0.019695073,0.23626953,0.18316695,-0.04284483,0.2514256,-0.39994028,-0.05490247
-0.06598468,0.09079678,-0.15413827,0.38287073,0.5997879,0.15976903,0.15221524,0.30880585,0.58327997,-0.055887774,-0.15323542,-0.20481923,-0.12622306,-0.15119597,0.04567734,0.08420333,0.33840796,0.2330705,0.06390481,0.52907133,0.20662665,-0.09881498,0.14486806,0.14944854,0.15126705,-0.13926437,0.16583401,0.13837723,0.24576168,0.0042740796,0.19443801,0.1503036,0.166156,-0.1941041,-0.14426363,0.0887641,0.09165847,-0.096655995,0.28915727,0.1355485,0.4262073,0.030768361,-0.06612305,-0.1144581,-0.0023115678,0.3881587,-0.07280071,-0.1543943,-0.20075554,-0.0838263,0.077169955,0.12811828,-0.11666365,-0.1529824,0.15595835,0.31434625,0.027863074,-0.05085751,0.31885117,-0.19751202,-0.13193804,-0.02120225,0.12763888,-0.0077979015,-0.016352434,0.30602127,0.050961107
-0.10381906,0.3136552,-0.10166147,-0.21008763,-0.0120324325,0.061247192,-0.0209691,0.018813996,-0.3447814,0.19301534,-0.21816427,-0.2266097,0.22749554,-0.13042298,0.31355172,0.30457246,0.17243117,0.21557145,0.08465712,-0.15141773,-0.0065631294,-0.26216808,-0.12504345,-0.38863242,-0.02585661,0.15037942,-0.112725265,0.07557919,0.11090447,0.120408714,0.022815568,-0.2384426,0.101122685,-0.026449049,0.07849771,-0.22577609,-0.09720101,-0.056148708,-0.020862151,-0.15705305,0.05179625,0.14697954,-0.29083997,0.29707164,-0.19803616,0.02463139,0.25844604,-0.04878293,0.11257495,-0.20818162,-0.23091885,-0.24194351,-0.052449353,-0.05606282,0.21595593,0.07375991,0.19755113,0.026391748,0.15923129,0.120144166,0.015378402,0.34277132,0.0016377559,-0.093145564,0.31057954,-0.21687812,0.05960547
-0.09191841,0.19544718,0.07557481,0.123842075,0.06629204,0.015034094,0.17018948,-0.07977589,-0.04769785,0.3069318,-0.1719102,-0.070207044,0.057856444,0.030417956,0.10567771,0.1431849,0.38421258,0.03353647,0.34037715,-0.0774232,-0.002037648,-0.14636919,0.022848014,-0.15436825,0.1658522,0.12317249,0.29006258,0.1230732,0.055382956,0.002771997,0.01278363,0.015206833,0.02664914,-0.001933773,0.069686346,-0.09044577,0.07113171,0.047919832,-0.002387275,-0.039084557,0.330724,0.21876311,-0.15734972,0.31848338,-0.06141004,0.2867068,0.22024933,-0.01541408,0.22891398,-0.15178281,-0.16438848,0.14759332,0.086613536,0.13155358,0.38273817,0.32605588,0.15852225,0.14501506,0.17886266,0.20935744,0.20408416,0.19156128,0.33162928,0.055857196,0.078235336,0.11634112,0.03257314
